url,date,time,name,media,release_date,details,version,logo,category,licensing,downloads,installs,headline,rating,reviews_count,developer,website,compatibility 
https://splunkbase.splunk.com/app/5657,2022-01-10,08:11:15 AM,pfSense ifstat metrics,,"July 16, 2021",Collects ifstat metrics using the pfSense web UI.,Version 0.1.1,https://prod.cdn.apps.splunk.com/media/public/icons/e564c0c8-e5e0-11eb-9d18-02860ecfd319.png,IT Operations,https://cdn.apps.splunk.com/static/misc/eula.html,124,0,splunk,5,1,Brett Adams,https://splunkbase.splunk.com/apps/#/author/s7orm,"Products: Splunk Enterprise Products: Splunk Enterprise
Categories: IT Operations
App Type: Add-on
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent"
https://splunkbase.splunk.com/app/2962,2022-01-10,08:11:27 AM,Splunk Add-on Builder,"https://prod.cdn.apps.splunk.com/media/public/screenshots/288d3b84-90d5-11e6-9c31-064a37f1a5b3.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/2584b21e-90d5-11e6-93ff-064a37f1a5b3.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/1e1f2734-90d5-11e6-b991-064a37f1a5b3.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/dcc902f6-90d3-11e6-a53d-064a37f1a5b3.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/da4a48dc-90d3-11e6-9c31-064a37f1a5b3.png","July 15, 2021","For documentation, see the Splunk Add-on Builder User Guide.",Version 4.0.0,https://prod.cdn.apps.splunk.com/media/public/icons/9854a3e4-e567-11eb-8da1-06382f3616cf.png,"Security, Fraud & Compliance, Utilities",https://www.splunk.com/en_us/legal/splunk-general-terms.html#splunk-warranties,"45,624",0,splunk,4,31,Splunk Inc.,https://splunkbase.splunk.com/apps/#/author/Splunk,"Products: Splunk Enterprise Products: Splunk Enterprise
Categories: Security, Fraud & Compliance, Utilities
App Type: App
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent"
https://splunkbase.splunk.com/app/760,2022-01-10,08:11:30 AM,Splunk for Excel Export,https://prod.cdn.apps.splunk.com/media/public/screenshots/6bed4374-6900-11e3-b4de-005056ad5c72.png,"Jan. 6, 2014","Requirements

The Splunk for Excel Export app requires the following:

Splunk
version 4.3 and up
search head running Linux, Windows, or Mac OS X


Browser
latest versions of FireFox, Safari, Chrome, Internet Explorer



Features

ExcelExport module:

The ExcelExport Module is included with the app that presents a modal dialogue to request an Excel export of up to 1,000,000 events per workbook (65,000 events per sheet)
After installing Splunk for Excel Export and restarting Splunk, any view in any app should be able to use the module to provide Excel export

Flashtimeline view with integrated Excel export:

An example view 'flashtimeline_excel' is provided with the app
After installing Splunk for Excel Export and restarting Splunk, this view is exported globally and available in all visible apps
Example: 



Excel export controller:

The excel export controller allows the streaming export of Splunk events or results to Excel spreadsheets, usually via the ExcelExport module

Getting Started

To get started with the Splunk for Excel Export, download the app from Splunkbase and then restart Splunk.
IMPORTANT

Splunk for Excel Export is an add-on, intended for use in other Splunk apps and views
Splunk for Excel Export is provided on an as-is basis, and is to be considered a community-supported add-on

Reuse

IMPORTANT

Do not attempt to integrate individual components of Splunk for Excel Export into your own app or add-on
Treat Splunk for Excel Export as a dependency for other apps and views that require the ability to export Splunk events or results to Excel

Third-Party Software


Splunk for Excel Export includes xlwt, which is a python module that facilitates writing to Excel spreadsheets and is distributed under the greater BSD license.

Getting Support

If you have a question about or problem with the app or have a suggestion for a future version, please use the ""Ask a question"" link rather than asking it in the review section below. The review section should be used to review the app and not to request support.
Known Issues


Exporting results with more than 256 distinct fields might result in imcomplete results or an error
When specifying which fields to export using the 'fields' command, '_raw' and '_time' fields will always be implicitly included 
use the 'chart' command or specify ' | fields -_*' to work around the issue



Changelog


1.0
initial version


1.1
SPL-46435 - encoding should be set to ""utf-8"" in controller excel.py
SPL-46513 - support streaming results up to 65535 rows/events 
SPL-46436 - include example view 'flashtimeline_excel' 
SPL-46437 - fix 'flashtimeline_excel' CSS based on Splunk version


1.1.1
SPL-47298 - fix lame indentation error in excel.py


1.2
SPL-46514 - support export of up to 1 million rows


1.3
SPL-47761 - move author key under launcher stanza in app.conf to prevent typo message on restart
SPL-47333 - update module bgcolor to #EDEDE7 for 4.3 for flashtimeline_excel


1.3.1
SPL-48074 - spurious comma breaks ExcelExport.js


2.0
Support for asyncronous operation
Improved resilience and performance


2.0.1
Fixed bug with SSL error handling 


2.0.2
Fixes for REST API change (SPL-58975)


2.0.3
Compatibility with Splunk Enterprise 6.0
Improved download experience



Roadmap


3.0
Improved export and download experience
Excel report builder
Excel calls to action included in standard views by default",Version 2.0.4,https://prod.cdn.apps.splunk.com/media/public/icons/6bec5dce-6900-11e3-b4de-005056ad5c72.png,"Business Analytics, Utilities",http://opensource.org/licenses/MIT,"9,693",0,splunk,3,16,Alex Raitz,https://splunkbase.splunk.com/apps/#/author/theartofdata,"Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise
Categories: Business Analytics, Utilities
App Type: Add-on
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent"
https://splunkbase.splunk.com/app/4705,2022-01-10,08:11:31 AM,Add-on for ignio AIOps,,"April 7, 2020","ignio™ AIOps with its judicious blend of AI/ML and automation, improves the reliability, resiliency and agility of Enterprise IT Operations. Creates deep visibility and understanding of the landscape by learning context. Eliminates noise, predicts emergent conditions and triages issues by managing alerts. Improves MTTR by handling incidents. ignio™ drives productivity and agility by intelligently performing actions and prevents future issues by optimizing operations proactively.",Version 1.0.6,https://prod.cdn.apps.splunk.com/media/public/icons/97383604-7882-11ea-9823-0281150c11dc.png,"IT Operations, DevOps",https://cdn.apps.splunk.com/static/misc/eula.html,257,0,splunk,5,3,Gopal Dass Alwarsamy,https://splunkbase.splunk.com/apps/#/author/alwarsam,"Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise Products: Splunk Enterprise
Categories: IT Operations, DevOps
App Type: Add-on
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent
Platform: Platform Independent"
https://splunkbase.splunk.com/app/5812,2022-01-10,08:11:33 AM,McAfee ePO,,"Sept. 21, 2021","This app implements various endpoint based investigative and containment actions by integrating with McAfee ePO


Supported Actions Version 2.0.3


test connectivity: 
Validate connectivity to McAfee ePO


add tag: 
Add a tag to an endpoint


remove tag: 
Remove a tag from the endpoint


get device info: 
Get information about an endpoint


quarantine device: 
Send the quarantine tag to the endpoint


unquarantine device: 
Remove the quarantine tag on the endpoint",Version 2.0.3,https://prod.cdn.apps.splunk.com/media/public/icons/4fca4aa0-1afc-11ec-bcac-7ad9ee45d611.svg,Endpoint,https://www.splunk.com/en_us/legal/splunk-general-terms.html,53,0,,0,0,,,"Products: Splunk SOAR
Categories: Endpoint
App Type: Connector
SOAR Versions: 4.9, 4.10, 5.0, 5.1, 5.2"
https://splunkbase.splunk.com/app/4093,2022-01-10,08:11:34 AM,Syncsort Ironstream RACF Monitor,,"Sept. 12, 2019","This application visualizes key metrics around z/OS RACF security data. This provides Splunk security teams the ability to integrate mainframe security data alongside distributed security data, to protect against enterprise-wide threats.SMF 80 records are produced during RACF processing. This dashboard examines the following metrics:Authorization changes to data setsUpdates to data setsAuthentication eventsChanges to securitySuperuser activity",Version 2.1.3,https://prod.cdn.apps.splunk.com/media/public/icons/fe1fd0c8-d55a-11e9-9c69-06f420eb5d7a.png,"Security, Fraud & Compliance",https://cdn.apps.splunk.com/static/misc/eula.html,276,0,splunk,0,0,John de Saint Phalle,https://splunkbase.splunk.com/apps/#/author/jdesaintphalle,"Products: Splunk Enterprise, Splunk Cloud
Categories: Security, Fraud & Compliance
App Type: App
Platform: Platform Independent"
https://splunkbase.splunk.com/app/5147,2022-01-10,08:11:35 AM,Flow Control App,https://prod.cdn.apps.splunk.com/media/public/screenshots/9f6375ce-cce6-11ea-a04d-020f2155e396.png,"July 24, 2020","This application gives you the ability to visualize data, allowing you to better transfer information from Flow Control in the form of dedicated dashboards.",Version 1.0.2,https://prod.cdn.apps.splunk.com/media/public/icons/eee83870-cd7f-11ea-ba46-02fa7700cf1c.png,"IT Operations, Utilities",https://cdn.apps.splunk.com/static/misc/eula.html,104,0,splunk,5,2,Marcin Ziemczyk,https://splunkbase.splunk.com/apps/#/author/marcinziemczyk,"Products: Splunk Enterprise, Splunk Cloud
Categories: IT Operations, Utilities
App Type: App
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x, 3.x"
https://splunkbase.splunk.com/app/5851,2022-01-10,08:11:36 AM,Symantec Data Loss Prevention,,"Sept. 21, 2021","This app supports incident update and incident ingestion from Symantec Data Loss Prevention installation


Supported Actions Version 2.0.3


test connectivity: 
Validate the asset configuration for connectivity


update incident: 
Update a DLP incident


on poll: 
Action handler for the ingest functionality",Version 2.0.3,https://prod.cdn.apps.splunk.com/media/public/icons/0a95ca30-1afd-11ec-bcac-7ad9ee45d611.svg,Endpoint,https://www.splunk.com/en_us/legal/splunk-general-terms.html,27,0,,0,0,,,"Products: Splunk SOAR
Categories: Endpoint
App Type: Connector
SOAR Versions: 4.9, 4.10, 5.0, 5.1, 5.2"
https://splunkbase.splunk.com/app/5089,2022-01-10,08:11:41 AM,Splunk Add-on for VMware Metrics,,"Oct. 8, 2021","For documentation: see the Splunk Add-on for VMware Metrics manual. 
https://docs.splunk.com/Documentation/AddOns/released/VMWmetrics/About",Version 4.2.2,https://prod.cdn.apps.splunk.com/static/image/default_icon.png,IT Operations,https://www.splunk.com/en_us/legal/splunk-general-terms.html,"2,937",0,splunk,5,1,Splunk Inc.,https://splunkbase.splunk.com/apps/#/author/Splunk,"Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud Products: Splunk Enterprise, Splunk Cloud
Categories: IT Operations
App Type: Add-on
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
Splunk Versions: 8.1, 8.2
Platform: Platform Independent"
https://splunkbase.splunk.com/app/6163,2022-01-10,08:11:43 AM,Qintel PMI Add-on for Splunk,"https://prod.cdn.apps.splunk.com/media/public/screenshots/b281888a-3c20-11ec-971f-0ed4a1aa53ab.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/a0c499de-3c20-11ec-adf5-b6bc90ab88b5.png,https://prod.cdn.apps.splunk.com/media/public/screenshots/8d55c86e-3c20-11ec-8a2f-7257005a673b.png","Oct. 26, 2021","Qintel PMI Add-on for Splunk
OVERVIEW
Qintel’s Patch Management Intelligence (PMI) product reports vital context around actively exploited Common Vulnerabilities and Exposures (CVEs). PMI is a repository of exploited vulnerabilities that are known by Qintel to be leveraged by adversaries of all stripes.
The Qintel PMI Add-on for Splunk allows you to perform real time queries of PMI from vulnerability scan and CVE-related data logs automatically or by search one at a time.

Author: Qintel
Version: 1.0.0
Creates Index: False
Has index-time operation: True
Implements summarization: False
Prerequisites: Qintel Crosslink Token, Splunk Common Information Model (CIM) App

COMPATIBILITY MATRIX

Splunk Enterprise version: 8.x
OS: Platform independent
Vendor Products: Qintel PMI

RELEASE NOTES (Version 1.0.0)

Integrates new Qintel helper file to query PMI and temporarily cache search results
creates pmi custom search command

INSTALLATION
Follow the below-listed steps to install an app from the bundle:

Download the App package.
From the UI navigate to Apps > Manage Apps.
In the top right corner select Install app from file.
Select Choose File and select the App package.
Select Upload and follow the prompts.
Restart the Splunk to complete the installation.

CONFIGURATION
The app can be configured in the following way:

From the Splunk UI navigate to Apps > Qintel PMI Add-on for Splunk > Configuration.
Click on Qintel PMI Configuration and enter your Crosslink Client ID and Crosslink Client Secret.
Optionally, enter a PMI API URL if you want to use a non-default URL.
Click on Save button.
The app is now configured and is able to query Qintel PMI.

Logging

User can configure the log level by navigating to Apps > Qintel PMI Add-on for Splunk > Configuration and selecting Logging.

Caching
This TA temporarily stores PMI search data results into a local key value store.
You can view the contents in the following way:
 - From the Splunk UI navigate to Apps > Qintel PMI Add-on for Splunk > Datasets.
 - Click on qintel_pmi_cache.
Cleaning the Cache
This TA installs a saved search that runs every 5 minutes on a cron schedule to purge the PMI search results that are in your local KV store and are older than 24 hours.
You can clean the feed manually in the following way:
- From the Splunk UI navigate to Apps > Qintel PMI Add-on for Splunk > Reports and find qintel_pmi_clean_cache and click Open in Search 
CUSTOM COMMANDS
The following command is included as a part of the add-on:

qsentry
Search format: QUERY | pmi cve_field=cve 
Purpose: Retrieves context information for all of the given CVEs from Qintel PMI.



Dashboard and Auto-Enrichment
This TA does not include dashboards. 
After installing the Splunk CIM, when you configure your vulnerability scanner to upload logs the events should automatically be tagged appropriately.
If the events aren't being tagged appropriately you need to follow these steps to add enrichment tags to events, and then install the Qintel Dashboards App for Splunk

From the Splunk Web home screen, select the ""Settings"" dropdown from the top menu bar.
Select ""Event Types"" from the dropdown
Click the ""New Event Type"" button to add a new event type
Configure the following:
Destination App: TA_Qintel_PMI
Name: descriptive name of the event type
Search String: search string specifying the events to be enriched (e.g. ""sourcetype=auth"" or ""host=10.1.1.1"")
Tag(s): 'vulnerability', 'report'


Click ""Save""

Note: it is important that the Qintel PMI Add-on for Splunk be configured as the ""Destination App"". If this is not possible, ensure the sharing permissions on the event type are such that the Qintel PMI Add-on for Splunk can access it (""Everyone/Read"" from ""All Apps"" is sufficient)
Returns
Splunk events are enriched with the following fields that are returned from Qintel PMI:
qintel_cve_actors
qintel_cve_actor_types
qintel_cve_affected_system
qintel_cve_affected_version
qintel_cve_patches
qintel_cve_exploit_types
qintel_cve_first_observed
qintel_cve_last_observed
qintel_cve_recently_observed
UNINSTALL APP
To uninstall app, user can follow below steps: 

SSH to the Splunk instance 
Go to folder apps($SPLUNK_HOME/etc/apps) 
Remove the TA_Qintel_PMI* folder from apps directory 
Restart Splunk

Support

Email: integrations-support@qintel.com

COPYRIGHT

Copyright (c) 2009-2021 Qintel, LLC",Version 1.0.0,https://prod.cdn.apps.splunk.com/media/public/icons/60970c4c-35ff-11ec-8eb2-ca08b0273485.png,"IT Operations, Security, Fraud & Compliance",https://www.apache.org/licenses/LICENSE-2.0.html,35,0,splunk,0,0,Qintel Integrations,https://splunkbase.splunk.com/apps/#/author/qintel_integrations,"Products: Splunk Enterprise
Categories: IT Operations, Security, Fraud & Compliance
App Type: Add-on
Splunk Versions: 8.1, 8.2
Platform: Platform Independent
CIM Versions: 4.x"
